flow_id,year,region1,region2,industry1,demand_category,amount,flow_type
384,2019,CA,IT,NONF1,Gross fixed capital formation,0.44,final_demand
385,2019,CA,IT,NONME,Final consumption expenditure by households,0.30,final_demand
386,2019,CA,IT,OFFIC,Changes in inventories,0.30,final_demand
387,2019,CA,IT,OFFIC,Final consumption expenditure by households,4.01,final_demand
388,2019,CA,IT,OILSE,Changes in inventories,1.30,final_demand
389,2019,CA,IT,OILSE,Final consumption expenditure by households,0.79,final_demand
390,2019,CA,IT,PAPER,Final consumption expenditure by households,2.15,final_demand
391,2019,CA,IT,PFERT,Final consumption expenditure by government,12.51,final_demand
392,2019,CA,IT,PFERT,Final consumption expenditure by households,0.18,final_demand
393,2019,CA,IT,POSTT,Final consumption expenditure by households,50.68,final_demand
394,2019,CA,IT,PRINT,Gross fixed capital formation,0.03,final_demand
395,2019,CA,IT,PUBLI,Changes in inventories,0.02,final_demand
396,2019,CA,IT,PUBLI,Final consumption expenditure by government,0.03,final_demand
397,2019,CA,IT,PUBLI,Final consumption expenditure by households,0.04,final_demand
398,2019,CA,IT,PUBLI,Gross fixed capital formation,0.04,final_demand
399,2019,CA,IT,RADIO,Final consumption expenditure by households,2.58,final_demand
400,2019,CA,IT,RADIO,Gross fixed capital formation,4.00,final_demand
401,2019,CA,IT,RECRE,Changes in inventories,0.05,final_demand
402,2019,CA,IT,RECRE,Final consumption expenditure by households,1.01,final_demand
403,2019,CA,IT,RESEA,Gross fixed capital formation,0.17,final_demand
404,2019,CA,IT,RETA1,Changes in valuables,0.02,final_demand
405,2019,CA,IT,RUBBE,Final consumption expenditure by households,1.85,final_demand
406,2019,CA,IT,TEXTI,Final consumption expenditure by households,1.59,final_demand
407,2019,CA,IT,TEXTI,Gross fixed capital formation,0.10,final_demand
408,2019,CA,IT,TOBAC,Final consumption expenditure by households,0.02,final_demand
409,2019,CA,IT,TRANS,Final consumption expenditure by households,2.59,final_demand
410,2019,CA,IT,TRANS,Gross fixed capital formation,10.62,final_demand
411,2019,CA,IT,VEGET,Changes in inventories,0.49,final_demand
412,2019,CA,IT,VEGET,Final consumption expenditure by households,30.67,final_demand
413,2019,CA,IT,WEARI,Final consumption expenditure by households,10.46,final_demand
414,2019,CA,IT,WHEAT,Changes in inventories,4.60,final_demand
415,2019,CA,IT,WHEAT,Final consumption expenditure by households,39.15,final_demand
416,2019,CA,IT,WOODW,Final consumption expenditure by households,0.88,final_demand
417,2019,CA,IT,WOODW,Gross fixed capital formation,0.09,final_demand
418,2019,CH,IT,AIRTR,Final consumption expenditure by households,384.88,final_demand
419,2019,CH,IT,BEVER,Final consumption expenditure by households,17.24,final_demand
420,2019,CH,IT,BUSIN,Final consumption expenditure by households,1.35,final_demand
421,2019,CH,IT,CATTL,Changes in inventories,0.02,final_demand
422,2019,CH,IT,CATTL,Gross fixed capital formation,0.31,final_demand
423,2019,CH,IT,CEMEN,Gross fixed capital formation,0.26,final_demand
424,2019,CH,IT,CERAM,Final consumption expenditure by households,1.36,final_demand
425,2019,CH,IT,CERAM,Gross fixed capital formation,0.02,final_demand
426,2019,CH,IT,COMPU,Gross fixed capital formation,151.69,final_demand
427,2019,CH,IT,DAIRY,Final consumption expenditure by households,47.03,final_demand
428,2019,CH,IT,ELEC3,Final consumption expenditure by households,83.20,final_demand
429,2019,CH,IT,ELEC4,Final consumption expenditure by households,12.98,final_demand
430,2019,CH,IT,ELEC5,Final consumption expenditure by households,0.14,final_demand
431,2019,CH,IT,ELEC6,Final consumption expenditure by households,0.02,final_demand
432,2019,CH,IT,FABRI,Final consumption expenditure by households,38.88,final_demand
433,2019,CH,IT,FABRI,Gross fixed capital formation,31.33,final_demand
434,2019,CH,IT,FISHF,Final consumption expenditure by households,0.02,final_demand
435,2019,CH,IT,FOOD5,Final consumption expenditure by households,562.40,final_demand
436,2019,CH,IT,GLASS,Gross fixed capital formation,5.22,final_demand
437,2019,CH,IT,LANDT,Final consumption expenditure by households,440.88,final_demand
438,2019,CH,IT,LANDT,Gross fixed capital formation,55.83,final_demand
439,2019,CH,IT,LIQUE,Final consumption expenditure by households,0.04,final_demand
440,2019,CH,IT,MEAT1,Final consumption expenditure by households,0.02,final_demand
441,2019,CH,IT,MEAT4,Final consumption expenditure by households,1.19,final_demand
442,2019,CH,IT,MEATC,Final consumption expenditure by households,0.03,final_demand
443,2019,CH,IT,MEATP,Final consumption expenditure by households,0.87,final_demand
444,2019,CH,IT,MOTO1,Gross fixed capital formation,108.94,final_demand
445,2019,CH,IT,MOTOR,Final consumption expenditure by households,5.29,final_demand
446,2019,CH,IT,NONME,Final consumption expenditure by households,11.24,final_demand
447,2019,CH,IT,NONME,Gross fixed capital formation,0.23,final_demand
448,2019,CH,IT,OFFIC,Changes in inventories,2.11,final_demand
449,2019,CH,IT,OFFIC,Final consumption expenditure by households,27.76,final_demand
450,2019,CH,IT,PAPER,Final consumption expenditure by households,19.96,final_demand
451,2019,CH,IT,PFERT,Final consumption expenditure by government,1.08,final_demand
452,2019,CH,IT,PFERT,Final consumption expenditure by households,0.02,final_demand
453,2019,CH,IT,PLAST,Final consumption expenditure by government,0.35,final_demand
454,2019,CH,IT,POSTT,Final consumption expenditure by households,200.16,final_demand
455,2019,CH,IT,PRINT,Gross fixed capital formation,1.87,final_demand
456,2019,CH,IT,PROCE,Final consumption expenditure by households,0.25,final_demand
457,2019,CH,IT,PUBLI,Changes in inventories,1.60,final_demand
458,2019,CH,IT,PUBLI,Changes in valuables,0.52,final_demand
459,2019,CH,IT,PUBLI,Final consumption expenditure by government,1.69,final_demand
460,2019,CH,IT,PUBLI,Final consumption expenditure by households,2.29,final_demand
461,2019,CH,IT,PUBLI,Gross fixed capital formation,2.89,final_demand
462,2019,CH,IT,RAILW,Final consumption expenditure by households,30.22,final_demand
463,2019,CH,IT,RAILW,Gross fixed capital formation,26.65,final_demand
464,2019,CH,IT,RECRE,Changes in inventories,0.25,final_demand
465,2019,CH,IT,RECRE,Changes in valuables,0.03,final_demand
466,2019,CH,IT,RECRE,Final consumption expenditure by households,4.93,final_demand
467,2019,CH,IT,RECRE,Gross fixed capital formation,0.04,final_demand
468,2019,CH,IT,RESEA,Gross fixed capital formation,13.93,final_demand
469,2019,CH,IT,RETA1,Changes in valuables,0.62,final_demand
470,2019,CH,IT,RUBBE,Final consumption expenditure by households,108.35,final_demand
471,2019,CH,IT,RUBBE,Gross fixed capital formation,0.28,final_demand
472,2019,CH,IT,SUGA1,Final consumption expenditure by households,0.32,final_demand
473,2019,CH,IT,TEXTI,Final consumption expenditure by households,51.43,final_demand
474,2019,CH,IT,TEXTI,Gross fixed capital formation,3.16,final_demand
475,2019,CH,IT,TOBAC,Final consumption expenditure by households,8.56,final_demand
476,2019,CH,IT,TRAN2,Final consumption expenditure by households,12.55,final_demand
477,2019,CH,IT,TRANS,Final consumption expenditure by households,1.99,final_demand
478,2019,CH,IT,TRANS,Gross fixed capital formation,8.15,final_demand
479,2019,CH,IT,VEGET,Changes in inventories,0.01,final_demand
480,2019,CH,IT,VEGET,Final consumption expenditure by households,0.86,final_demand
481,2019,CH,IT,WEARI,Final consumption expenditure by households,61.83,final_demand
482,2019,CH,IT,WOODW,Final consumption expenditure by households,16.41,final_demand
483,2019,CH,IT,WOODW,Gross fixed capital formation,1.65,final_demand
484,2019,CN,IT,AIRTR,Final consumption expenditure by households,179.09,final_demand
485,2019,CN,IT,ALUM1,Gross fixed capital formation,0.02,final_demand
486,2019,CN,IT,ANIMA,Changes in inventories,1.11,final_demand
487,2019,CN,IT,BASIC,Gross fixed capital formation,0.02,final_demand
488,2019,CN,IT,BEVER,Final consumption expenditure by households,1.21,final_demand
489,2019,CN,IT,BRICK,Gross fixed capital formation,0.03,final_demand
490,2019,CN,IT,BUSIN,Final consumption expenditure by households,0.29,final_demand
491,2019,CN,IT,CEMEN,Final consumption expenditure by households,0.02,final_demand
492,2019,CN,IT,CEMEN,Gross fixed capital formation,0.78,final_demand
493,2019,CN,IT,CERAM,Final consumption expenditure by households,22.98,final_demand
494,2019,CN,IT,CERAM,Gross fixed capital formation,0.37,final_demand
495,2019,CN,IT,CEREA,Changes in inventories,0.01,final_demand
496,2019,CN,IT,COMPU,Gross fixed capital formation,0.38,final_demand
497,2019,CN,IT,CROPS,Changes in inventories,0.28,final_demand
498,2019,CN,IT,CROPS,Final consumption expenditure by households,5.59,final_demand
499,2019,CN,IT,CROPS,Gross fixed capital formation,0.66,final_demand
500,2019,CN,IT,DAIRY,Final consumption expenditure by households,0.03,final_demand
501,2019,CN,IT,ELECT,Changes in inventories,11.08,final_demand
502,2019,CN,IT,FABRI,Final consumption expenditure by households,81.43,final_demand
503,2019,CN,IT,FABRI,Gross fixed capital formation,65.63,final_demand
504,2019,CN,IT,FISHF,Final consumption expenditure by households,0.65,final_demand
505,2019,CN,IT,FISHF,Gross fixed capital formation,0.02,final_demand
506,2019,CN,IT,FOOD5,Final consumption expenditure by households,153.86,final_demand
507,2019,CN,IT,FORES,Final consumption expenditure by households,0.86,final_demand
508,2019,CN,IT,FURNI,Changes in inventories,11.78,final_demand
509,2019,CN,IT,FURNI,Changes in valuables,4.55,final_demand
510,2019,CN,IT,FURNI,Final consumption expenditure by households,208.71,final_demand
511,2019,CN,IT,FURNI,Gross fixed capital formation,409.28,final_demand
512,2019,CN,IT,GLASS,Gross fixed capital formation,15.50,final_demand
513,2019,CN,IT,LANDT,Final consumption expenditure by households,0.13,final_demand
514,2019,CN,IT,LANDT,Gross fixed capital formation,0.02,final_demand
515,2019,CN,IT,LEATH,Final consumption expenditure by households,830.76,final_demand
516,2019,CN,IT,LEATH,Gross fixed capital formation,5.59,final_demand
517,2019,CN,IT,MEAT4,Final consumption expenditure by households,0.06,final_demand
518,2019,CN,IT,MEATA,Changes in inventories,0.04,final_demand
519,2019,CN,IT,MEATA,Final consumption expenditure by households,0.20,final_demand
520,2019,CN,IT,MEDIC,Final consumption expenditure by households,17.21,final_demand
521,2019,CN,IT,MOTO1,Gross fixed capital formation,511.11,final_demand
522,2019,CN,IT,NFERT,Final consumption expenditure by households,0.03,final_demand
523,2019,CN,IT,NONF1,Gross fixed capital formation,0.24,final_demand
524,2019,CN,IT,NONME,Final consumption expenditure by households,18.91,final_demand
525,2019,CN,IT,NONME,Gross fixed capital formation,0.39,final_demand
526,2019,CN,IT,OFFIC,Changes in inventories,38.33,final_demand
527,2019,CN,IT,OFFIC,Final consumption expenditure by households,503.42,final_demand
528,2019,CN,IT,OILSE,Changes in inventories,0.06,final_demand
529,2019,CN,IT,OILSE,Final consumption expenditure by households,0.04,final_demand
530,2019,CN,IT,PAPER,Final consumption expenditure by households,10.95,final_demand
531,2019,CN,IT,PFERT,Final consumption expenditure by government,7.91,final_demand
532,2019,CN,IT,PFERT,Final consumption expenditure by households,0.11,final_demand
533,2019,CN,IT,PLAST,Final consumption expenditure by government,0.28,final_demand
534,2019,CN,IT,POSTT,Final consumption expenditure by households,8.48,final_demand
535,2019,CN,IT,PRINT,Gross fixed capital formation,2.13,final_demand
536,2019,CN,IT,PROCE,Final consumption expenditure by households,0.13,final_demand
537,2019,CN,IT,PUBLI,Changes in inventories,0.02,final_demand
538,2019,CN,IT,PUBLI,Final consumption expenditure by government,0.03,final_demand
539,2019,CN,IT,PUBLI,Final consumption expenditure by households,0.03,final_demand
540,2019,CN,IT,PUBLI,Gross fixed capital formation,0.04,final_demand
541,2019,CN,IT,RECRE,Final consumption expenditure by households,0.10,final_demand
542,2019,CN,IT,RESEA,Gross fixed capital formation,0.06,final_demand
543,2019,CN,IT,RETA1,Changes in valuables,0.04,final_demand
544,2019,CN,IT,RUBBE,Final consumption expenditure by households,200.86,final_demand
545,2019,CN,IT,RUBBE,Gross fixed capital formation,0.52,final_demand
546,2019,CN,IT,SUGA1,Final consumption expenditure by households,0.02,final_demand
547,2019,CN,IT,TEXTI,Final consumption expenditure by households,666.67,final_demand
548,2019,CN,IT,TEXTI,Gross fixed capital formation,40.95,final_demand
549,2019,CN,IT,TRANS,Final consumption expenditure by households,26.46,final_demand
550,2019,CN,IT,TRANS,Gross fixed capital formation,108.39,final_demand
551,2019,CN,IT,VEGET,Changes in inventories,0.55,final_demand
552,2019,CN,IT,VEGET,Final consumption expenditure by households,34.64,final_demand
553,2019,CN,IT,WEARI,Final consumption expenditure by households,1167.14,final_demand
554,2019,CN,IT,WOODW,Final consumption expenditure by households,17.19,final_demand
555,2019,CN,IT,WOODW,Gross fixed capital formation,1.73,final_demand
556,2019,CN,IT,WOOLS,Changes in inventories,60.30,final_demand
557,2019,CY,IT,AIRTR,Final consumption expenditure by households,3.96,final_demand
558,2019,CY,IT,BEVER,Final consumption expenditure by households,0.76,final_demand
559,2019,CY,IT,BUSIN,Final consumption expenditure by households,0.03,final_demand
560,2019,CY,IT,COMPU,Gross fixed capital formation,1.01,final_demand
561,2019,CY,IT,DAIRY,Final consumption expenditure by households,0.03,final_demand
562,2019,CY,IT,FABRI,Final consumption expenditure by households,0.15,final_demand
563,2019,CY,IT,FABRI,Gross fixed capital formation,0.12,final_demand
564,2019,CY,IT,FISHF,Final consumption expenditure by households,0.47,final_demand
565,2019,CY,IT,FISHF,Gross fixed capital formation,0.02,final_demand
566,2019,CY,IT,FOOD5,Final consumption expenditure by households,16.63,final_demand
567,2019,CY,IT,LANDT,Final consumption expenditure by households,1.34,final_demand
568,2019,CY,IT,LANDT,Gross fixed capital formation,0.17,final_demand
569,2019,CY,IT,LEATH,Final consumption expenditure by households,1.00,final_demand
570,2019,CY,IT,MACHI,Final consumption expenditure by households,0.03,final_demand
571,2019,CY,IT,MACHI,Gross fixed capital formation,0.67,final_demand
572,2019,CY,IT,MEAT1,Final consumption expenditure by households,0.05,final_demand
573,2019,CY,IT,MEAT4,Final consumption expenditure by households,0.93,final_demand
574,2019,CY,IT,MEATC,Final consumption expenditure by households,0.32,final_demand
575,2019,CY,IT,MOTO1,Gross fixed capital formation,2.12,final_demand
576,2019,CY,IT,NONME,Final consumption expenditure by households,0.16,final_demand
577,2019,CY,IT,OFFIC,Changes in inventories,0.18,final_demand
578,2019,CY,IT,OFFIC,Final consumption expenditure by households,2.33,final_demand
579,2019,CY,IT,PAPER,Final consumption expenditure by households,0.30,final_demand
580,2019,CY,IT,POSTT,Final consumption expenditure by households,0.30,final_demand
581,2019,CY,IT,PRINT,Gross fixed capital formation,0.03,final_demand
582,2019,CY,IT,RAILW,Final consumption expenditure by households,0.04,final_demand
583,2019,CY,IT,RAILW,Gross fixed capital formation,0.04,final_demand
584,2019,CY,IT,RECRE,Final consumption expenditure by households,0.02,final_demand
585,2019,CY,IT,RETA1,Changes in valuables,0.02,final_demand
586,2019,CY,IT,RUBBE,Final consumption expenditure by households,1.55,final_demand
587,2019,CY,IT,SUGA1,Final consumption expenditure by households,0.01,final_demand
588,2019,CY,IT,TEXTI,Final consumption expenditure by households,1.44,final_demand
589,2019,CY,IT,TEXTI,Gross fixed capital formation,0.09,final_demand
590,2019,CY,IT,TRANS,Final consumption expenditure by households,0.56,final_demand
591,2019,CY,IT,TRANS,Gross fixed capital formation,2.31,final_demand
592,2019,CY,IT,VEGET,Changes in inventories,0.15,final_demand
593,2019,CY,IT,VEGET,Final consumption expenditure by households,9.43,final_demand
594,2019,CY,IT,WEARI,Final consumption expenditure by households,4.49,final_demand
595,2019,CY,IT,WOODW,Final consumption expenditure by households,0.18,final_demand
